1,1.9967,2.6578,3.184,3.6327,4.0295,4.3882,4.7176,5.0233,5.3094,5.5789,5.8342,6.0768,6.3084,6.5301,6.7428,6.9473,7.1444,7.3346,7.5185,7.6964,7.8688,8.0361,8.1984,8.3561,8.5095,8.6588,8.8041,8.9456,9.0836,9.2181,9.3494,9.4774,9.6024,9.7244,9.8436,9.96,10.074,10.185,10.294,10.4,10.503,10.605,10.704,10.801,10.896,10.988,11.079,11.167,11.254,11.338,11.421,11.501,11.58,11.657,11.732,11.805,11.876,11.946,12.013,12.079,12.144,12.206,12.267,12.326,12.384,12.439,12.493,12.546,12.596,12.645,12.693,12.738,12.782,12.825,12.865,12.904,12.942,12.977,13.011,13.043,13.074,13.103,13.13,13.155,13.178,13.2,13.22,13.238,13.254,13.269,13.281,13.292,13.301,13.307,13.312,13.315,13.315,13.314,13.31,13.304,13.296,13.286,13.273,13.258,13.24,13.22,13.198,13.172,13.144,13.113,13.08,13.043,13.003,12.96,12.913,12.864,12.81,12.753,12.692,12.627,12.557,12.483,12.405,12.321,12.232,12.138,12.038,11.932,11.819,11.699,11.571,11.435,11.29,11.135,10.97,10.793,10.603,10.399,10.179,9.9405,9.6809,9.3969,9.084,8.7364,8.346,7.9011,7.3838,6.7645,5.9876,4.9237,3.1031,4.928,5.9991,6.7854,7.4158,7.9458,8.4049,8.8108,9.1753,9.5062,9.8095,10.089,10.35,10.592,10.82,11.035,11.237,11.429,11.611,11.785,11.95
1,1.9967,2.6579,3.1841,3.6329,4.0297,4.3885,4.718,5.0238,5.31,5.5796,5.8349,6.0777,6.3094,6.5312,6.744,6.9487,7.1459,7.3363,7.5203,7.6984,7.8709,8.0383,8.2009,8.3588,8.5123,8.6618,8.8073,8.9491,9.0872,9.222,9.3534,9.4817,9.6069,9.7292,9.8486,9.9653,10.079,10.191,10.3,10.406,10.51,10.612,10.711,10.809,10.904,10.997,11.087,11.176,11.263,11.348,11.431,11.512,11.591,11.668,11.743,11.817,11.889,11.959,12.027,12.093,12.158,12.221,12.282,12.342,12.4,12.456,12.511,12.564,12.615,12.665,12.713,12.759,12.803,12.846,12.888,12.927,12.966,13.002,13.037,13.069,13.101,13.13,13.158,13.184,13.209,13.231,13.252,13.271,13.289,13.304,13.318,13.329,13.339,13.347,13.353,13.357,13.359,13.359,13.356,13.352,13.345,13.337,13.325,13.312,13.296,13.278,13.257,13.234,13.208,13.179,13.148,13.113,13.076,13.035,12.991,12.944,12.894,12.84,12.782,12.72,12.654,12.584,12.51,12.43,12.346,12.257,12.162,12.061,11.954,11.84,11.72,11.591,11.454,11.309,11.154,10.988,10.81,10.62,10.415,10.194,9.9545,9.6942,9.4094,9.0957,8.7473,8.356,7.9101,7.3919,6.7715,5.9934,4.928,3.1052,4.9322,6.0048,6.7922,7.4236,7.9545,8.4145,8.8212,9.1863,9.518,9.8219,10.102,10.363,10.607,10.835,11.05,11.253,11.445,11.628,11.802
1,1.9967,2.6579,3.1842,3.633,4.0299,4.3888,4.7183,5.0242,5.3105,5.5802,5.8357,6.0786,6.3104,6.5323,6.7452,6.9501,7.1474,7.3379,7.5221,7.7003,7.873,8.0406,8.2033,8.3614,8.5151,8.6648,8.8105,8.9524,9.0908,9.2258,9.3574,9.4859,9.6114,9.7339,9.8536,9.9705,10.085,10.196,10.306,10.412,10.517,10.619,10.718,10.816,10.911,11.005,11.096,11.185,11.272,11.357,11.441,11.522,11.601,11.679,11.755,11.829,11.901,11.971,12.04,12.107,12.172,12.236,12.297,12.357,12.416,12.473,12.528,12.581,12.633,12.683,12.732,12.779,12.824,12.868,12.91,12.95,12.989,13.026,13.061,13.095,13.127,13.158,13.186,13.213,13.239,13.262,13.284,13.304,13.322,13.339,13.353,13.366,13.377,13.386,13.393,13.398,13.401,13.403,13.402,13.399,13.394,13.386,13.377,13.365,13.351,13.334,13.315,13.294,13.27,13.243,13.214,13.181,13.146,13.108,13.067,13.023,12.975,12.924,12.869,12.81,12.748,12.682,12.611,12.536,12.456,12.371,12.281,12.185,12.084,11.976,11.862,11.74,11.611,11.474,11.328,11.172,11.005,10.827,10.636,10.43,10.209,9.9685,9.7074,9.4218,9.1073,8.758,8.3659,7.9191,7.3999,6.7785,5.9991,4.9322,3.1073,4.9364,6.0104,6.799,7.4314,7.9632,8.424,8.8315,9.1973,9.5296,9.8342,10.115,10.377,10.621,10.849,11.065,11.268,11.461,11.644
1,1.9968,2.658,3.1843,3.6332,4.0301,4.3891,4.7187,5.0247,5.3111,5.5809,5.8364,6.0794,6.3113,6.5334,6.7464,6.9514,7.1489,7.3395,7.5238,7.7022,7.8751,8.0428,8.2057,8.3639,8.5179,8.6677,8.8136,8.9557,9.0943,9.2295,9.3614,9.4901,9.6158,9.7385,9.8584,9.9756,10.09,10.202,10.311,10.418,10.523,10.625,10.725,10.823,10.919,11.013,11.104,11.194,11.281,11.367,11.45,11.532,11.612,11.69,11.766,11.84,11.913,11.984,12.053,12.12,12.186,12.25,12.312,12.373,12.432,12.489,12.545,12.599,12.651,12.702,12.751,12.799,12.844,12.889,12.931,12.972,13.012,13.05,13.086,13.12,13.153,13.184,13.214,13.242,13.268,13.292,13.315,13.336,13.355,13.373,13.388,13.402,13.414,13.424,13.432,13.439,13.443,13.446,13.446,13.444,13.441,13.435,13.427,13.417,13.404,13.389,13.372,13.352,13.33,13.305,13.278,13.248,13.215,13.179,13.141,13.099,13.054,13.005,12.953,12.898,12.839,12.776,12.709,12.637,12.561,12.481,12.395,12.305,12.209,12.106,11.998,11.883,11.761,11.631,11.493,11.346,11.19,11.023,10.844,10.652,10.446,10.223,9.9823,9.7204,9.4341,9.1188,8.7687,8.3757,7.9281,7.4079,6.7854,6.0048,4.9364,3.1094,4.9406,6.016,6.8058,7.4392,7.9719,8.4334,8.8417,9.2082,9.5412,9.8464,10.128,10.39,10.635,10.864,11.08,11.284,11.477
1,1.9968,2.658,3.1844,3.6333,4.0303,4.3894,4.7191,5.0251,5.3116,5.5815,5.8371,6.0802,6.3123,6.5344,6.7476,6.9527,7.1503,7.3411,7.5255,7.7041,7.8771,8.045,8.208,8.3665,8.5206,8.6706,8.8167,8.959,9.0978,9.2332,9.3652,9.4942,9.6201,9.7431,9.8632,9.9806,10.095,10.208,10.317,10.425,10.529,10.632,10.732,10.831,10.927,11.02,11.112,11.202,11.29,11.376,11.46,11.542,11.622,11.7,11.777,11.852,11.925,11.996,12.065,12.133,12.199,12.264,12.327,12.388,12.447,12.505,12.561,12.616,12.669,12.72,12.77,12.818,12.864,12.909,12.953,12.994,13.034,13.073,13.11,13.145,13.179,13.21,13.241,13.269,13.296,13.322,13.345,13.367,13.387,13.406,13.422,13.437,13.45,13.462,13.471,13.478,13.484,13.488,13.489,13.489,13.487,13.482,13.476,13.467,13.456,13.443,13.427,13.409,13.389,13.366,13.341,13.313,13.282,13.248,13.212,13.173,13.13,13.084,13.035,12.983,12.927,12.867,12.803,12.736,12.664,12.587,12.506,12.42,12.328,12.232,12.129,12.02,11.904,11.782,11.651,11.513,11.365,11.208,11.04,10.86,10.668,10.461,10.238,9.996,9.7334,9.4463,9.1303,8.7794,8.3855,7.9369,7.4158,6.7922,6.0104,4.9406,3.1114,4.9448,6.0216,6.8125,7.4469,7.9805,8.4428,8.8518,9.2191,9.5527,9.8585,10.141,10.403,10.648,10.878,11.095,11.299
1,1.9968,2.6581,3.1845,3.6335,4.0306,4.3897,4.7194,5.0255,5.3121,5.5821,5.8378,6.0811,6.3132,6.5355,6.7488,6.954,7.1517,7.3427,7.5272,7.7059,7.8791,8.0472,8.2103,8.369,8.5232,8.6734,8.8197,8.9622,9.1012,9.2368,9.3691,9.4982,9.6244,9.7476,9.8679,9.9856,10.101,10.213,10.323,10.431,10.536,10.639,10.739,10.838,10.934,11.028,11.12,11.21,11.299,11.385,11.469,11.552,11.632,11.711,11.788,11.863,11.936,12.008,12.078,12.146,12.213,12.278,12.341,12.402,12.462,12.521,12.577,12.633,12.686,12.738,12.788,12.837,12.884,12.93,12.973,13.016,13.057,13.096,13.133,13.169,13.203,13.236,13.267,13.297,13.324,13.351,13.375,13.398,13.419,13.438,13.456,13.472,13.486,13.498,13.509,13.517,13.524,13.529,13.532,13.533,13.532,13.529,13.523,13.516,13.507,13.495,13.481,13.465,13.446,13.425,13.402,13.376,13.347,13.316,13.282,13.244,13.204,13.161,13.115,13.065,13.012,12.955,12.895,12.831,12.762,12.69,12.612,12.531,12.444,12.352,12.254,12.151,12.042,11.925,11.802,11.671,11.532,11.383,11.225,11.057,10.877,10.683,10.476,10.252,10.01,9.7463,9.4585,9.1416,8.7899,8.3952,7.9458,7.4236,6.799,6.016,4.9448,3.1135,4.9489,6.0271,6.8192,7.4545,7.989,8.4522,8.8619,9.2299,9.5641,9.8706,10.154,10.417,10.662,10.893,11.11
1,1.9968,2.6582,3.1846,3.6337,4.0308,4.3899,4.7198,5.026,5.3126,5.5827,5.8386,6.0819,6.3141,6.5365,6.7499,6.9553,7.1531,7.3442,7.5289,7.7078,7.8811,8.0493,8.2126,8.3714,8.5259,8.6762,8.8227,8.9654,9.1046,9.2403,9.3729,9.5022,9.6286,9.752,9.8726,9.9905,10.106,10.218,10.329,10.436,10.542,10.645,10.746,10.845,10.941,11.036,11.128,11.219,11.307,11.394,11.478,11.561,11.642,11.721,11.798,11.874,11.948,12.02,12.09,12.159,12.226,12.291,12.355,12.417,12.477,12.536,12.593,12.649,12.703,12.755,12.806,12.856,12.903,12.949,12.994,13.037,13.078,13.118,13.156,13.193,13.228,13.261,13.293,13.323,13.352,13.379,13.404,13.428,13.45,13.47,13.489,13.506,13.521,13.534,13.545,13.555,13.563,13.569,13.573,13.575,13.576,13.574,13.57,13.564,13.556,13.546,13.534,13.519,13.502,13.483,13.461,13.437,13.411,13.381,13.349,13.314,13.277,13.236,13.192,13.145,13.095,13.041,12.984,12.923,12.858,12.789,12.715,12.638,12.555,12.468,12.375,12.277,12.173,12.063,11.946,11.822,11.69,11.55,11.402,11.243,11.074,10.893,10.699,10.491,10.266,10.023,9.7591,9.4705,9.1529,8.8004,8.4049,7.9545,7.4314,6.8058,6.0216,4.9489,3.1155,4.953,6.0326,6.8258,7.4622,7.9975,8.4614,8.8719,9.2406,9.5755,9.8826,10.166,10.43,10.676,10.907
1,1.9968,2.6582,3.1847,3.6338,4.031,4.3902,4.7201,5.0264,5.3132,5.5833,5.8392,6.0827,6.315,6.5375,6.7511,6.9565,7.1545,7.3457,7.5306,7.7096,7.883,8.0514,8.2149,8.3738,8.5285,8.679,8.8256,8.9685,9.1079,9.2439,9.3766,9.5062,9.6327,9.7564,9.8772,9.9953,10.111,10.224,10.334,10.442,10.548,10.651,10.753,10.852,10.948,11.043,11.136,11.227,11.316,11.402,11.487,11.571,11.652,11.731,11.809,11.885,11.959,12.032,12.102,12.171,12.239,12.305,12.369,12.431,12.492,12.551,12.609,12.665,12.72,12.773,12.824,12.874,12.922,12.969,13.014,13.058,13.1,13.14,13.179,13.216,13.252,13.286,13.319,13.35,13.379,13.407,13.433,13.457,13.48,13.501,13.521,13.539,13.555,13.569,13.582,13.592,13.601,13.609,13.614,13.617,13.619,13.618,13.616,13.611,13.605,13.596,13.585,13.572,13.557,13.539,13.52,13.497,13.472,13.445,13.415,13.382,13.347,13.308,13.267,13.223,13.175,13.124,13.07,13.012,12.95,12.885,12.815,12.741,12.663,12.58,12.492,12.398,12.3,12.195,12.084,11.967,11.842,11.71,11.569,11.42,11.261,11.091,10.909,10.714,10.506,10.28,10.037,9.7719,9.4825,9.1641,8.8108,8.4145,7.9632,7.4392,6.8125,6.0271,4.953,3.1176,4.9571,6.0381,6.8324,7.4697,8.0059,8.4706,8.8819,9.2512,9.5868,9.8945,10.179,10.443,10.689
1,1.9969,2.6583,3.1848,3.6339,4.0312,4.3905,4.7205,5.0268,5.3137,5.5839,5.8399,6.0835,6.3159,6.5385,6.7522,6.9578,7.1559,7.3472,7.5322,7.7113,7.885,8.0535,8.2171,8.3762,8.531,8.6817,8.8285,8.9716,9.1112,9.2473,9.3802,9.51,9.6368,9.7607,9.8817,10,10.116,10.229,10.34,10.448,10.554,10.658,10.759,10.858,10.956,11.051,11.144,11.235,11.324,11.411,11.496,11.58,11.661,11.741,11.819,11.896,11.97,12.043,12.114,12.184,12.252,12.318,12.382,12.445,12.507,12.566,12.625,12.681,12.736,12.79,12.842,12.892,12.941,12.988,13.034,13.078,13.121,13.162,13.201,13.239,13.276,13.31,13.344,13.375,13.406,13.434,13.461,13.486,13.51,13.532,13.552,13.571,13.588,13.603,13.617,13.629,13.639,13.647,13.654,13.658,13.661,13.662,13.66,13.657,13.652,13.645,13.635,13.624,13.61,13.594,13.576,13.556,13.533,13.507,13.479,13.449,13.415,13.379,13.34,13.298,13.253,13.205,13.153,13.098,13.04,12.977,12.911,12.841,12.767,12.688,12.604,12.515,12.421,12.322,12.217,12.105,11.987,11.862,11.729,11.588,11.438,11.278,11.107,10.925,10.73,10.52,10.294,10.05,9.7845,9.4944,9.1753,8.8212,8.424,7.9719,7.4469,6.8192,6.0326,4.9571,3.1196,4.9611,6.0435,6.839,7.4772,8.0143,8.4798,8.8917,9.2618,9.598,9.9063,10.191,10.456
1,1.9969,2.6583,3.1849,3.6341,4.0314,4.3908,4.7208,5.0272,5.3142,5.5845,5.8406,6.0842,6.3168,6.5395,6.7533,6.959,7.1573,7.3487,7.5338,7.7131,7.8869,8.0555,8.2193,8.3786,8.5335,8.6844,8.8314,8.9747,9.1144,9.2508,9.3839,9.5138,9.6408,9.7649,9.8862,10.005,10.121,10.234,10.345,10.454,10.56,10.664,10.766,10.865,10.963,11.058,11.151,11.243,11.332,11.42,11.505,11.589,11.671,11.751,11.83,11.906,11.981,12.054,12.126,12.196,12.264,12.331,12.396,12.459,12.521,12.581,12.64,12.697,12.752,12.806,12.859,12.91,12.959,13.007,13.053,13.098,13.141,13.183,13.223,13.262,13.299,13.334,13.368,13.401,13.432,13.461,13.489,13.515,13.539,13.562,13.583,13.603,13.621,13.637,13.652,13.665,13.676,13.685,13.692,13.698,13.702,13.704,13.704,13.702,13.698,13.692,13.685,13.675,13.662,13.648,13.632,13.613,13.591,13.568,13.542,13.513,13.482,13.448,13.411,13.371,13.329,13.283,13.234,13.182,13.127,13.067,13.004,12.938,12.867,12.792,12.712,12.628,12.539,12.444,12.344,12.238,12.126,12.008,11.882,11.748,11.606,11.456,11.295,11.124,10.941,10.745,10.535,10.308,10.063,9.797,9.5062,9.1863,8.8315,8.4334,7.9805,7.4545,6.8258,6.0381,4.9611,3.1216,4.9652,6.0489,6.8455,7.4847,8.0226,8.4889,8.9016,9.2723,9.6091,9.918,10.203
1,1.9969,2.6584,3.185,3.6342,4.0316,4.391,4.7211,5.0277,5.3146,5.5851,5.8413,6.085,6.3177,6.5405,6.7544,6.9602,7.1586,7.3502,7.5354,7.7148,7.8887,8.0575,8.2215,8.3809,8.536,8.6871,8.8342,8.9777,9.1176,9.2541,9.3874,9.5176,9.6448,9.7691,9.8906,10.009,10.126,10.239,10.35,10.459,10.566,10.67,10.772,10.872,10.969,11.065,11.159,11.25,11.34,11.428,11.514,11.598,11.68,11.761,11.84,11.917,11.992,12.066,12.137,12.208,12.276,12.343,12.409,12.473,12.535,12.596,12.655,12.712,12.768,12.823,12.876,12.927,12.977,13.025,13.072,13.118,13.162,13.204,13.245,13.284,13.322,13.358,13.392,13.426,13.457,13.487,13.516,13.543,13.568,13.592,13.614,13.634,13.653,13.67,13.686,13.699,13.712,13.722,13.731,13.737,13.742,13.745,13.747,13.746,13.744,13.739,13.733,13.724,13.713,13.701,13.686,13.668,13.649,13.627,13.603,13.576,13.547,13.515,13.48,13.443,13.403,13.359,13.313,13.264,13.211,13.155,13.095,13.031,12.964,12.893,12.817,12.737,12.652,12.562,12.467,12.366,12.26,12.147,12.028,11.901,11.767,11.625,11.473,11.312,11.14,10.957,10.76,10.549,10.322,10.076,9.8095,9.518,9.1973,8.8417,8.4428,7.989,7.4622,6.8324,6.0435,4.9652,3.1236,4.9692,6.0543,6.8519,7.4921,8.0308,8.4979,8.9113,9.2827,9.6202,9.9297
1,1.9969,2.6584,3.1851,3.6344,4.0318,4.3913,4.7215,5.0281,5.3151,5.5857,5.842,6.0858,6.3186,6.5415,6.7555,6.9614,7.1599,7.3516,7.537,7.7165,7.8906,8.0595,8.2236,8.3832,8.5385,8.6897,8.837,8.9807,9.1208,9.2575,9.391,9.5213,9.6487,9.7732,9.8949,10.014,10.13,10.244,10.356,10.465,10.571,10.676,10.778,10.878,10.976,11.072,11.166,11.258,11.348,11.436,11.522,11.607,11.69,11.77,11.849,11.927,12.003,12.077,12.149,12.22,12.289,12.356,12.422,12.486,12.549,12.61,12.669,12.728,12.784,12.839,12.892,12.944,12.995,13.044,13.091,13.137,13.181,13.224,13.266,13.306,13.344,13.381,13.416,13.45,13.482,13.513,13.542,13.57,13.596,13.621,13.643,13.665,13.685,13.703,13.719,13.734,13.747,13.758,13.768,13.776,13.782,13.786,13.789,13.789,13.788,13.785,13.779,13.772,13.763,13.752,13.738,13.723,13.705,13.685,13.662,13.637,13.61,13.58,13.547,13.512,13.474,13.433,13.39,13.343,13.293,13.239,13.182,13.122,13.058,12.99,12.918,12.842,12.761,12.675,12.585,12.489,12.388,12.281,12.168,12.048,11.921,11.786,11.643,11.491,11.329,11.157,10.973,10.775,10.564,10.336,10.089,9.8219,9.5296,9.2082,8.8518,8.4522,7.9975,7.4697,6.839,6.0489,4.9692,3.1256,4.9732,6.0596,6.8583,7.4995,8.039,8.5069,8.921,9.2931,9.6312
1,1.9969,2.6585,3.1852,3.6345,4.032,4.3915,4.7218,5.0285,5.3156,5.5862,5.8426,6.0865,6.3194,6.5424,6.7565,6.9626,7.1612,7.353,7.5385,7.7182,7.8924,8.0615,8.2257,8.3855,8.5409,8.6923,8.8398,8.9836,9.1239,9.2608,9.3944,9.525,9.6526,9.7773,9.8992,10.018,10.135,10.249,10.361,10.47,10.577,10.682,10.784,10.885,10.983,11.079,11.173,11.266,11.356,11.444,11.531,11.616,11.699,11.78,11.859,11.937,12.013,12.087,12.16,12.231,12.301,12.368,12.435,12.499,12.562,12.624,12.684,12.742,12.799,12.855,12.909,12.961,13.012,13.062,13.11,13.156,13.201,13.244,13.286,13.327,13.366,13.403,13.439,13.474,13.507,13.538,13.568,13.597,13.624,13.649,13.673,13.695,13.715,13.734,13.752,13.767,13.781,13.794,13.804,13.813,13.82,13.826,13.83,13.831,13.831,13.829,13.825,13.82,13.812,13.802,13.79,13.776,13.759,13.741,13.72,13.697,13.672,13.644,13.613,13.58,13.544,13.506,13.464,13.42,13.372,13.321,13.268,13.21,13.149,13.084,13.016,12.943,12.866,12.785,12.699,12.608,12.512,12.41,12.302,12.188,12.068,11.94,11.805,11.661,11.509,11.346,11.173,10.988,10.79,10.578,10.35,10.102,9.8342,9.5412,9.2191,8.8619,8.4614,8.0059,7.4772,6.8455,6.0543,4.9732,3.1275,4.9771,6.0649,6.8647,7.5068,8.0472,8.5158,8.9306,9.3034
1,1.997,2.6585,3.1853,3.6347,4.0322,4.3918,4.7221,5.0289,5.3161,5.5868,5.8433,6.0873,6.3202,6.5434,6.7576,6.9637,7.1625,7.3544,7.5401,7.7199,7.8942,8.0634,8.2278,8.3877,8.5433,8.6948,8.8425,8.9865,9.1269,9.264,9.3979,9.5286,9.6564,9.7813,9.9034,10.023,10.14,10.254,10.366,10.475,10.583,10.688,10.79,10.891,10.989,11.086,11.18,11.273,11.364,11.452,11.539,11.624,11.708,11.789,11.869,11.947,12.023,12.098,12.171,12.242,12.312,12.381,12.447,12.512,12.576,12.638,12.698,12.757,12.815,12.871,12.925,12.978,13.029,13.079,13.128,13.175,13.22,13.264,13.307,13.348,13.388,13.426,13.462,13.498,13.531,13.563,13.594,13.623,13.651,13.677,13.701,13.724,13.746,13.766,13.784,13.8,13.815,13.829,13.84,13.85,13.858,13.865,13.87,13.873,13.874,13.873,13.87,13.866,13.859,13.851,13.84,13.828,13.813,13.796,13.777,13.755,13.732,13.706,13.677,13.646,13.612,13.576,13.536,13.494,13.449,13.401,13.35,13.296,13.238,13.176,13.111,13.042,12.968,12.891,12.809,12.722,12.631,12.534,12.432,12.323,12.209,12.088,11.959,11.823,11.679,11.526,11.363,11.189,11.004,10.805,10.592,10.363,10.115,9.8464,9.5527,9.2299,8.8719,8.4706,8.0143,7.4847,6.8519,6.0596,4.9771,3.1295,4.981,6.0702,6.8711,7.514,8.0553,8.5247,8.9402
1,1.997,2.6586,3.1854,3.6348,4.0324,4.3921,4.7224,5.0293,5.3166,5.5873,5.8439,6.088,6.3211,6.5443,6.7586,6.9649,7.1637,7.3558,7.5416,7.7215,7.896,8.0653,8.2299,8.3899,8.5457,8.6974,8.8452,8.9893,9.1299,9.2672,9.4013,9.5322,9.6602,9.7853,9.9076,10.027,10.144,10.259,10.371,10.481,10.588,10.693,10.796,10.897,10.996,11.093,11.188,11.28,11.371,11.46,11.547,11.633,11.716,11.798,11.878,11.957,12.033,12.108,12.182,12.254,12.324,12.392,12.46,12.525,12.589,12.651,12.712,12.772,12.83,12.886,12.941,12.994,13.046,13.097,13.146,13.193,13.239,13.284,13.327,13.369,13.409,13.448,13.485,13.521,13.555,13.588,13.619,13.649,13.677,13.704,13.73,13.753,13.775,13.796,13.815,13.833,13.849,13.863,13.875,13.886,13.896,13.903,13.909,13.913,13.915,13.916,13.914,13.911,13.906,13.899,13.889,13.878,13.865,13.85,13.832,13.812,13.79,13.766,13.739,13.71,13.678,13.644,13.607,13.567,13.525,13.479,13.43,13.378,13.323,13.265,13.203,13.137,13.067,12.993,12.915,12.833,12.745,12.653,12.556,12.453,12.344,12.229,12.107,11.978,11.842,11.697,11.543,11.38,11.205,11.019,10.82,10.607,10.377,10.128,9.8585,9.5641,9.2406,8.8819,8.4798,8.0226,7.4921,6.8583,6.0649,4.981,3.1314,4.985,6.0754,6.8774,7.5213,8.0634,8.5335
1,1.997,2.6586,3.1855,3.6349,4.0326,4.3923,4.7227,5.0296,5.317,5.5879,5.8445,6.0887,6.3219,6.5452,6.7596,6.966,7.165,7.3572,7.5431,7.7231,7.8977,8.0672,8.2319,8.3921,8.548,8.6998,8.8478,8.9921,9.1329,9.2704,9.4046,9.5357,9.6639,9.7892,9.9117,10.032,10.149,10.264,10.376,10.486,10.594,10.699,10.802,10.903,11.002,11.099,11.194,11.288,11.379,11.468,11.555,11.641,11.725,11.807,11.888,11.966,12.043,12.119,12.193,12.265,12.335,12.404,12.472,12.538,12.602,12.665,12.726,12.786,12.844,12.901,12.956,13.01,13.063,13.114,13.163,13.211,13.258,13.303,13.347,13.389,13.43,13.469,13.507,13.543,13.578,13.612,13.644,13.674,13.704,13.731,13.757,13.782,13.805,13.826,13.846,13.864,13.881,13.896,13.91,13.922,13.932,13.941,13.947,13.952,13.956,13.957,13.957,13.955,13.951,13.945,13.938,13.928,13.916,13.902,13.886,13.868,13.848,13.825,13.8,13.773,13.743,13.711,13.676,13.638,13.598,13.554,13.508,13.459,13.407,13.351,13.292,13.229,13.163,13.092,13.018,12.939,12.856,12.768,12.676,12.578,12.474,12.365,12.249,12.127,11.997,11.86,11.715,11.56,11.396,11.221,11.035,10.835,10.621,10.39,10.141,9.8706,9.5755,9.2512,8.8917,8.4889,8.0308,7.4995,6.8647,6.0702,4.985,3.1333,4.9888,6.0806,6.8836,7.5285,8.0714
1,1.997,2.6587,3.1856,3.6351,4.0328,4.3926,4.7231,5.03,5.3175,5.5884,5.8451,6.0894,6.3227,6.5461,6.7607,6.9671,7.1662,7.3585,7.5445,7.7247,7.8995,8.0691,8.2339,8.3943,8.5503,8.7023,8.8504,8.9949,9.1359,9.2735,9.4079,9.5392,9.6675,9.793,9.9158,10.036,10.153,10.268,10.381,10.491,10.599,10.705,10.808,10.909,11.009,11.106,11.201,11.295,11.386,11.476,11.563,11.649,11.734,11.816,11.897,11.976,12.053,12.129,12.203,12.276,12.347,12.416,12.484,12.55,12.615,12.678,12.74,12.8,12.859,12.916,12.972,13.026,13.079,13.13,13.18,13.229,13.276,13.322,13.366,13.409,13.45,13.49,13.529,13.566,13.601,13.636,13.668,13.699,13.729,13.758,13.784,13.81,13.833,13.856,13.876,13.896,13.913,13.929,13.944,13.956,13.968,13.977,13.985,13.991,13.996,13.998,13.999,13.998,13.996,13.991,13.985,13.976,13.966,13.953,13.939,13.922,13.904,13.883,13.859,13.834,13.806,13.776,13.743,13.707,13.669,13.628,13.584,13.537,13.488,13.435,13.378,13.319,13.255,13.188,13.117,13.042,12.963,12.88,12.791,12.698,12.599,12.495,12.385,12.269,12.146,12.016,11.878,11.732,11.577,11.413,11.237,11.05,10.849,10.635,10.403,10.154,9.8826,9.5868,9.2618,8.9016,8.4979,8.039,7.5068,6.8711,6.0754,4.9888,3.1353,4.9927,6.0858,6.8899,7.5356
1,1.997,2.6587,3.1856,3.6352,4.0329,4.3928,4.7234,5.0304,5.3179,5.589,5.8458,6.0901,6.3235,6.547,6.7617,6.9682,7.1674,7.3599,7.546,7.7263,7.9012,8.0709,8.2359,8.3964,8.5526,8.7047,8.853,8.9976,9.1388,9.2766,9.4111,9.5426,9.6712,9.7968,9.9198,10.04,10.158,10.273,10.386,10.496,10.604,10.71,10.814,10.915,11.015,11.112,11.208,11.302,11.393,11.483,11.571,11.658,11.742,11.825,11.906,11.985,12.063,12.139,12.213,12.286,12.358,12.427,12.496,12.562,12.627,12.691,12.753,12.814,12.873,12.931,12.987,13.042,13.095,13.147,13.197,13.247,13.294,13.34,13.385,13.429,13.471,13.511,13.55,13.588,13.624,13.659,13.692,13.724,13.754,13.783,13.811,13.837,13.862,13.885,13.906,13.926,13.945,13.961,13.977,13.991,14.003,14.013,14.022,14.029,14.035,14.039,14.041,14.041,14.039,14.036,14.031,14.024,14.015,14.004,13.991,13.976,13.958,13.939,13.917,13.894,13.867,13.839,13.808,13.774,13.738,13.7,13.658,13.614,13.566,13.516,13.462,13.405,13.345,13.281,13.214,13.142,13.067,12.987,12.903,12.814,12.72,12.621,12.516,12.406,12.289,12.165,12.035,11.897,11.75,11.594,11.429,11.253,11.065,10.864,10.648,10.417,10.166,9.8945,9.598,9.2723,8.9113,8.5069,8.0472,7.514,6.8774,6.0806,4.9927,3.1372,4.9965,6.0909,6.8961
1,1.997,2.6588,3.1857,3.6353,4.0331,4.393,4.7237,5.0308,5.3184,5.5895,5.8464,6.0908,6.3243,6.5479,6.7626,6.9693,7.1686,7.3612,7.5474,7.7279,7.9029,8.0728,8.2379,8.3985,8.5548,8.7071,8.8556,9.0004,9.1417,9.2796,9.4144,9.546,9.6747,9.8006,9.9237,10.044,10.162,10.277,10.39,10.501,10.609,10.715,10.819,10.921,11.021,11.119,11.215,11.309,11.401,11.491,11.579,11.666,11.75,11.833,11.915,11.994,12.072,12.149,12.224,12.297,12.369,12.439,12.507,12.574,12.64,12.704,12.766,12.827,12.887,12.945,13.002,13.057,13.111,13.163,13.214,13.264,13.312,13.359,13.404,13.448,13.49,13.531,13.571,13.609,13.646,13.682,13.716,13.748,13.779,13.809,13.837,13.864,13.889,13.913,13.935,13.956,13.975,13.993,14.009,14.024,14.037,14.048,14.058,14.067,14.073,14.078,14.081,14.082,14.082,14.08,14.076,14.07,14.062,14.053,14.041,14.027,14.012,13.994,13.974,13.952,13.927,13.901,13.872,13.84,13.806,13.769,13.73,13.688,13.643,13.595,13.544,13.49,13.432,13.372,13.307,13.239,13.167,13.091,13.011,12.926,12.836,12.742,12.642,12.537,12.426,12.309,12.185,12.053,11.914,11.767,11.611,11.445,11.268,11.08,10.878,10.662,10.43,10.179,9.9063,9.6091,9.2827,8.921,8.5158,8.0553,7.5213,6.8836,6.0858,4.9965,3.1391,5.0003,6.096
